theta,mu,source_current_a,max_abs_sin_phi,max_abs_phi,min_cos_phi,strongest_branch,state_norm,pump_node_flux,time_s
181.86999999997957,1.1303524105226901e-05,1.1303524105226901e-05,0.7725133022646368,0.8827896436714048,0.6349985809623404,1289,6.746233727899756,-2.066057315974155e-15,3.663988544318956e-09
181.87999999997956,1.134324516189728e-05,1.134324516189728e-05,0.7725764061473397,0.8828890260947739,0.6349218035825048,1289,6.744002764309949,-2.0087331337555183e-15,3.6641900062722367e-09
181.88999999997955,1.1381831903504142e-05,1.1381831903504142e-05,0.7725557947840932,0.8828565638985388,0.6349468827748649,1289,6.7418084462841765,-1.951208058591898e-15,3.6643914682255174e-09
181.89999999997954,1.1419280471405488e-05,1.1419280471405488e-05,0.7724514402376847,0.882692228711034,0.6350738323019824,1289,6.739651687416961,-1.893487813349382e-15,3.664592930178798e-09
181.90999999997953,1.1455587120775728e-05,1.1455587120775728e-05,0.7722632954497664,0.8823960255058777,0.6353026070315365,1289,6.737533381357762,-1.835578145164767e-15,3.6647943921320787e-09
181.91999999997952,1.1490748220980184e-05,1.1490748220980184e-05,0.77199129423106,0.8819679925024674,0.635633103001608,1289,6.735454401988276,-1.7774847777579427e-15,3.6649958540853594e-09
181.92999999997951,1.1524760255938134e-05,1.1524760255938134e-05,0.7716353513353487,0.8814082010842116,0.6360651574874802,1289,6.733415603609649,-1.7192135043767904e-15,3.66519731603864e-09
181.9399999999795,1.155761982447443e-05,1.155761982447443e-05,0.7711953626170985,0.8807167557346611,0.6365985490698842,1289,6.731417820041594,-1.6607700920684039e-15,3.6653987779919208e-09
181.9499999999795,1.1589323640659596e-05,1.1589323640659596e-05,0.7706712052725068,0.8798937939916643,0.6372329977047813,1289,6.729461865192355,-1.6021603185646026e-15,3.6656002399452014e-09
181.9599999999795,1.1619868534138437e-05,1.1619868534138437e-05,0.7700627381636834,0.8789394864195903,0.6379681647949608,1289,6.727548533110433,-1.5433900443403149e-15,3.665801701898482e-09
181.96999999997948,1.1649251450447057e-05,1.1649251450447057e-05,0.769369802225594,0.8778540365995776,0.6388036532639355,1289,6.725678597379909,-1.4844650555789657e-15,3.6660031638517628e-09
181.97999999997947,1.1677469451318312e-05,1.1677469451318312e-05,0.7685922209553309,0.8766376811377314,0.6397390076327626,1289,6.723852811821291,-1.425391191545e-15,3.6662046258050434e-09
181.98999999997946,1.170451971497563e-05,1.170451971497563e-05,0.767729800983179,0.8752906896910748,0.6407737141006398,1289,6.722071910371217,-1.3661743518046302e-15,3.6664060877583245e-09
181.99999999997945,1.1730399536415185e-05,1.1730399536415185e-05,0.7667823327248793,0.8738133650110258,0.6419072006302723,1289,6.720336606861737,-1.3068203472768347e-15,3.666607549711605e-09
182.00999999997944,1.1755106327676403e-05,1.1755106327676403e-05,0.7657495911143932,0.8722060430040731,0.6431388370392039,1289,6.718647595794061,-1.2473350889627412e-15,3.666809011664886e-09
182.01999999997943,1.1778637618100744e-05,1.1778637618100744e-05,0.7646313364163972,0.8704690928092681,0.6444679350984611,1289,6.717005552018565,-1.18772449004364e-15,3.6670104736181665e-09
182.02999999997942,1.1800991054578774e-05,1.1800991054578774e-05,0.7634273151176232,0.8686029168920517,0.6458937486400509,1289,6.715411130774742,-1.127994400742375e-15,3.6672119355714472e-09
182.03999999997941,1.1822164401785477e-05,1.1822164401785477e-05,0.762137260896107,0.8666079511539261,0.6474154736749651,1289,6.713864968460324,-1.068150794499302e-15,3.667413397524728e-09
182.0499999999794,1.1842155542403774e-05,1.1842155542403774e-05,0.7607608956672398,0.8644846650573003,0.6490322485235839,1289,6.712367682213798,-1.0081995766207401e-15,3.6676148594780086e-09
182.0599999999794,1.1860962477336263e-05,1.1860962477336263e-05,0.7592979307054765,0.8622335617648798,0.6507431539604405,1289,6.710919870167136,-9.481466590732027e-16,3.6678163214312892e-09
182.0699999999794,1.187858332590512e-05,1.187858332590512e-05,0.7577480678403969,0.8598551782928158,0.6525472133755115,1289,6.7095221119377575,-8.879980644339685e-16,3.66801778338457e-09
182.07999999997938,1.1895016326040179e-05,1.1895016326040179e-05,0.7561110007257101,0.8573500856767834,0.6544433929543221,1289,6.708174968201468,-8.277596865342063e-16,3.6682192453378506e-09
182.08999999997937,1.1910259834455114e-05,1.1910259834455114e-05,0.7543864161796736,0.8547188891500941,0.6564306018792757,1289,6.706878981196195,-7.67437500983701e-16,3.6684207072911312e-09
182.09999999997936,1.192431232681179e-05,1.192431232681179e-05,0.752573995595252,0.8519622283328513,0.6585076925547625,1289,6.705634674807682,-7.07037550802458e-16,3.668622169244412e-09
182.10999999997935,1.1937172397872681e-05,1.1937172397872681e-05,0.7506734164182076,0.8490807774310976,0.660673460858703,1289,6.704442554319244,-6.465657426669973e-16,3.6688236311976926e-09
182.11999999997934,1.1948838761641398e-05,1.1948838761641398e-05,0.7496734476315013,0.8475685162965177,0.6618079192003512,1891,6.703303106870573,-5.860281154522805e-16,3.6690250931509733e-09
182.12999999997933,1.1959310251491285e-05,1.1959310251491285e-05,0.7496085541829479,0.8474704669332276,0.6618814210232452,1891,6.7022168009434715,-5.25430700867249e-16,3.669226555104254e-09
182.13999999997932,1.1968585820282085e-05,1.1968585820282085e-05,0.749487155658421,0.8472870716674731,0.6620188845516795,1891,6.701184086538476,-4.6477943484354e-16,3.6694280170575346e-09
182.14999999997931,1.1976664540464646e-05,1.1976664540464646e-05,0.7493093359896315,0.8470185103822383,0.6622201439089402,1891,6.700205395560794,-4.040804066430259e-16,3.6696294790108157e-09
182.1599999999793,1.1983545604173681e-05,1.1983545604173681e-05,0.7490751625880955,0.846664962429681,0.6624850192975071,1891,6.699281140928639,-3.433396351708927e-16,3.6698309409640964e-09
182.1699999999793,1.1989228323308558e-05,1.1989228323308558e-05,0.7499306449728027,0.8479572302686567,0.6615164606649453,1892,6.698411716806795,-2.825631003619469e-16,3.670032402917377e-09
182.1799999999793,1.1993712129602097e-05,1.1993712129602097e-05,0.7508834163730114,0.8493986922649855,0.6604347772611576,1892,6.697597498509038,-2.2175690836257246e-16,3.6702338648706577e-09
182.18999999997928,1.1996996574677404e-05,1.1996996574677404e-05,0.7517729294479086,0.850746585324811,0.6594220670779147,1892,6.696838841867722,-1.6092707140398241e-16,3.6704353268239384e-09
182.19999999997927,1.1999081330092708e-05,1.1999081330092708e-05,0.7525992220116468,0.8520005376326907,0.6584788614887073,1892,6.696136083540923,-1.0007962020148244e-16,3.670636788777219e-09
182.20999999997926,1.1999966187374207e-05,1.1999966187374207e-05,0.7533623189360534,0.8531601847845093,0.6576056693849986,1892,6.695489540293512,-3.922065622065561e-17,3.6708382507304997e-09
182.21999999997925,1.1999651058036911e-05,1.1999651058036911e-05,0.7540622317986254,0.8542251698610341,0.6568029769838715,1892,6.694899508584893,2.16437994462645e-17,3.6710397126837804e-09
182.22999999997924,1.1998135973593488e-05,1.1998135973593488e-05,0.7546989585575642,0.855195143522006,0.65607124761883,1892,6.69436626462812,8.250767995664865e-17,3.671241174637061e-09
182.23999999997923,1.199542108555112e-05,1.199542108555112e-05,0.7552724832542015,0.8560697641208609,0.6554109215133906,1892,6.6938900635055925,1.4336490472629789e-16,3.6714426365903417e-09
182.24999999997922,1.199150666539635e-05,1.199150666539635e-05,0.7557827757431524,0.8568486978400999,0.6548224155372018,1892,6.6934711390475945,2.0420942868843537e-16,3.6716440985436224e-09
182.25999999997921,1.1986393104567934e-05,1.1986393104567934e-05,0.7562297914505411,0.8575316188472819,0.6543061229445061,1892,6.69310970344031,2.65035162002089e-16,3.671845560496903e-09
182.2699999999792,1.198008091441769e-05,1.198008091441769e-05,0.7566134711606795,0.8581182094716036,0.6538624130948252,1892,6.692805946346402,3.258360433082522e-16,3.6720470224501837e-09
182.2799999999792,1.1972570726159373e-05,1.1972570726159373e-05,0.7569337408315793,0.8586081604009659,0.6534916311558332,1892,6.692560034832297,3.866060097672532e-16,3.6722484844034644e-09
182.2899999999792,1.1963863290805552e-05,1.1963863290805552e-05,0.7571905114396829,0.8590011708993756,0.6531940977884839,1892,6.6923721127703715,4.473389714669495e-16,3.672449946356745e-09
182.29999999997918,1.1953959479092505e-05,1.1953959479092505e-05,0.7573836788542428,0.8592969490445356,0.6529701088144947,1892,6.692242300157293,5.080288682160745e-16,3.6726514083100258e-09
182.30999999997917,1.194286028139315e-05,1.194286028139315e-05,0.7575131237417632,0.8594952119853854,0.6528199348664195,1892,6.692170692860031,5.686696237610791e-16,3.6728528702633064e-09
182.31999999997916,1.193056680761801e-05,1.193056680761801e-05,0.7579422143276437,0.8601527506909118,0.6523216995778296,1829,6.692157362017665,6.292551678544323e-16,3.6730543322165875e-09
182.32999999997915,1.1917080287104216e-05,1.1917080287104216e-05,0.7587157163122762,0.8613393366235723,0.6514218769896737,1829,6.692202353511211,6.897794375950189e-16,3.673255794169868e-09
182.33999999997914,1.1902402068492579e-05,1.1902402068492579e-05,0.7594251621521099,0.8624291012228149,0.6505946688148019,1829,6.692305687557641,7.502363543684397e-16,3.673457256123149e-09
182.34999999997913,1.1886533619592731e-05,1.1886533619592731e-05,0.760070056715563,0.8634209141298239,0.6498411412679261,1829,6.692467358255416,8.106198666762876e-16,3.6736587180764295e-09
182.35999999997912,1.1869476527236339e-05,1.1869476527236339e-05,0.760649894457287,0.8643136564719417,0.6491623356773851,1829,6.692687333098946,8.7092390869484e-16,3.67386018002971e-09
182.36999999997911,1.1851232497118421e-05,1.1851232497118421e-05,0.7611641586623616,0.8651062211897711,0.6485592675830167,1829,6.692965552583683,9.311424174842732e-16,3.674061641982991e-09
182.3799999999791,1.1831803353626788e-05,1.1831803353626788e-05,0.7617093331965874,0.8659472295749913,0.6479188928571309,1789,6.693301930002959,9.912693577528693e-16,3.6742631039362715e-09
182.3899999999791,1.1811191039659599e-05,1.1811191039659599e-05,0.7623742941857692,0.8669741524685393,0.6471363346040386,1789,6.693696351048246,1.0512986675397256e-15,3.6744645658895522e-09
182.3999999999791,1.1789397616431071e-05,1.1789397616431071e-05,0.7629749123987056,0.86790277752293,0.6464280958081785,1789,6.6941486732902415,1.1112243102325001e-15,3.674666027842833e-09
182.40999999997908,1.1766425263265368e-05,1.1766425263265368e-05,0.7635112629169792,0.8687328984082,0.6457945117441921,1789,6.694658726095739,1.1710402601528786e-15,3.6748674897961136e-09
182.41999999997907,1.1742276277378664e-05,1.1742276277378664e-05,0.7639834049487115,0.8694643172952125,0.6452358924943443,1789,6.695226310711807,1.2307404720515177e-15,3.6750689517493942e-09
182.42999999997906,1.171695307364942e-05,1.171695307364942e-05,0.7643913816891976,0.8700968450327655,0.6447525227552657,1789,6.695851199792529,1.2903189467733509e-15,3.675270413702675e-09
182.43999999997905,1.1690458184376909e-05,1.1690458184376909e-05,0.7647352202129164,0.870630301345805,0.6443446616259828,1789,6.696533137207855,1.3497696665222772e-15,3.6754718756559556e-09
182.44999999997904,1.1662794259027977e-05,1.1662794259027977e-05,0.7650149313970274,0.8710645150543121,0.6440125423775547,1789,6.697271838368735,1.409086610988268e-15,3.6756733376092362e-09
182.45999999997903,1.1633964063972108e-05,1.1633964063972108e-05,0.7652305098765229,0.8713993243124649,0.6437563722046694,1789,6.698066990020719,1.4682638211915364e-15,3.675874799562517e-09
182.46999999997902,1.1603970482204782e-05,1.1603970482204782e-05,0.7655792872836655,0.8719412836949663,0.643341553828318,1790,6.698918250358484,1.527295293985495e-15,3.6760762615157976e-09
182.47999999997901,1.157281651305918e-05,1.157281651305918e-05,0.766730001433631,0.8737318442812705,0.6419697071525916,1790,6.699825249285221,1.5861750474263884e-15,3.6762777234690787e-09
182.489999999979,1.1540505271906256e-05,1.1540505271906256e-05,0.7678084130432472,0.8754133817381793,0.6406795149370785,1790,6.700787588335835,1.6448971608564719e-15,3.6764791854223593e-09
182.499999999979,1.1507039989843199e-05,1.1507039989843199e-05,0.7688146930516128,0.876985508285503,0.6394716316991352,1790,6.701804841199449,1.7034556508180423e-15,3.67668064737564e-09
182.509999999979,1.1472424013370328e-05,1.1472424013370328e-05,0.7697490001995784,0.8784478554392772,0.6383466743797993,1790,6.702876553894337,1.7618445870225692e-15,3.6768821093289207e-09
182.51999999997898,1.1436660804056444e-05,1.1436660804056444e-05,0.7706114803611103,0.8798000739126324,0.6373052222723882,1790,6.70400224502688,1.8200580878801006e-15,3.6770835712822014e-09
182.52999999997897,1.1399753938192675e-05,1.1399753938192675e-05,0.7714022659182866,0.8810418335303785,0.6363478169492947,1790,6.705181406500326,1.8780901986309205e-15,3.677285033235482e-09
182.53999999997896,1.1361707106434852e-05,1.1361707106434852e-05,0.7721214751805017,0.8821728231577858,0.6354749621858331,1790,6.7064135035846935,1.9359350494437586e-15,3.6774864951887627e-09
182.54999999997895,1.1322524113434447e-05,1.1322524113434447e-05,0.7727692118484277,0.8831927506440196,0.6346871238800735,1790,6.707697975652261,1.993586795871761e-15,3.6776879571420434e-09
182.55999999997894,1.1282208877458103e-05,1.1282208877458103e-05,0.7733455645232323,0.8841013427806015,0.6339847299677202,1790,6.709034236870215,2.05103952612585e-15,3.677889419095324e-09
182.56999999997893,1.1240765429995827e-05,1.1240765429995827e-05,0.7738506062615447,0.8848983452752643,0.6333681703311588,1790,6.710421676371398,2.108287435641632e-15,3.6780908810486047e-09
182.57999999997892,1.1198197915357824e-05,1.1198197915357824e-05,0.7742843941766184,0.8855835227414856,0.632837796701925,1790,6.7118596592416235,2.165324715474906e-15,3.6782923430018854e-09
182.58999999997891,1.115451059026009e-05,1.115451059026009e-05,0.7746469690861387,0.8861566587039761,0.6323939225559169,1790,6.713347527015619,2.2221455185451725e-15,3.678493804955166e-09
182.5999999999789,1.1109707823398726e-05,1.1109707823398726e-05,0.7749383552070755,0.88661755562032,0.6320368230008062,1790,6.714884598296081,2.2787441052553334e-15,3.6786952669084467e-09
182.6099999999789,1.1063794095013083e-05,1.1063794095013083e-05,0.7751585598979902,0.8869660349189454,0.6317667346551843,1790,6.716470169799246,2.3351147017116914e-15,3.6788967288617274e-09
182.6199999999789,1.1016773996437738e-05,1.1016773996437738e-05,0.7753075734491616,0.8872019370535378,0.6315838555191013,1790,6.718103516648993,2.391251547181404e-15,3.679098190815008e-09
182.62999999997888,1.0968652229643367e-05,1.0968652229643367e-05,0.7753853689208965,0.8873251215739709,0.6314883448357581,1790,6.719783893324165,2.4471489617388314e-15,3.6792996527682887e-09
182.63999999997887,1.0919433606766547e-05,1.0919433606766547e-05,0.7773011246753273,0.8903645128604365,0.6291287321196445,1671,6.721510534608338,2.502801215527497e-15,3.67950111472157e-09
182.64999999997886,1.0869123049628547e-05,1.0869123049628547e-05,0.7818771859707182,0.8976712071219052,0.6234324871696302,1671,6.72328265602767,2.5582026490316523e-15,3.6797025766748505e-09
182.65999999997885,1.081772558924316e-05,1.081772558924316e-05,0.7861037039746044,0.9044797602853716,0.618094625925034,1671,6.725099454817987,2.613347632849394e-15,3.679904038628131e-09
182.66999999997884,1.0765246365313593e-05,1.0765246365313593e-05,0.7899816162524976,0.9107790134125741,0.613130529319077,1671,6.726960110708334,2.6682305021099433e-15,3.680105500581412e-09
182.67999999997883,1.0711690625718505e-05,1.0711690625718505e-05,0.7935122000846432,0.916558857435469,0.6085543429446784,1671,6.728863786735647,2.7228457044957392e-15,3.6803069625346925e-09
182.68999999997882,1.0657063725987227e-05,1.0657063725987227e-05,0.7966970006686867,0.9218102481595043,0.6043789284261313,1671,6.730809629956688,2.7771876584431867e-15,3.680508424487973e-09
182.69999999997881,1.0601371128764208e-05,1.0601371128764208e-05,0.7995377593057511,0.9265252120412066,0.600615826834707,1671,6.732796772060789,2.8312507893743066e-15,3.680709886441254e-09
182.7099999999788,1.054461840326276e-05,1.054461840326276e-05,0.8020363505776527,0.9306968562790453,0.597275223286619,1671,6.734824330472439,2.885029641100204e-15,3.6809113483945345e-09
182.7199999999788,1.048681122470814e-05,1.048681122470814e-05,0.8041947246214683,0.9343193758583206,0.5943659183457617,1671,6.736891408938794,2.9385186881607e-15,3.681112810347815e-09
182.7299999999788,1.0427955373770033e-05,1.0427955373770033e-05,0.8060148543973688,0.9373880563624792,0.591895307035618,1671,6.738997098133377,2.991712468748376e-15,3.681314272301096e-09
182.73999999997878,1.0368056735984485e-05,1.0368056735984485e-05,0.8074986933725338,0.9398992808702676,0.5898693585885358,1671,6.741140476554043,3.044605606706049e-15,3.6815157342543765e-09
182.74999999997877,1.0307121301165357e-05,1.0307121301165357e-05,0.8086481380779343,0.9418505309979883,0.5882926047326195,1671,6.743320611014112,3.0971926579380545e-15,3.6817171962076572e-09
182.75999999997876,1.0245155162805355e-05,1.0245155162805355e-05,0.8094649983425639,0.9432403862383824,0.5871681330405056,1671,6.745536557454441,3.149468280726704e-15,3.681918658160938e-09
182.76999999997875,1.0182164517466675e-05,1.0182164517466675e-05,0.809950978615763,0.9440685270619739,0.5864975807617349,1671,6.747787361629399,3.201427165361471e-15,3.6821201201142186e-09
182.77999999997874,1.0118155664161359e-05,1.0118155664161359e-05,0.8101076633645605,0.9443357296386349,0.5862811388387076,1671,6.750072059545253,3.253063984536321e-15,3.6823215820674992e-09
